     6     5     6     2  0.21259130 F2
     6     6     6     2  0.09641026 F2
     6     7     7     2  0.15418803 F2
     6     7     8     2  0.02666667 F2
     6     7    10     2  0.27755547 F2
     6     8     8     2  0.01542260 F2
     6     8     9     2  0.06662093 F2
     6     8    10     2  0.01541975 F2
     6     9     9     2  0.01591643 F2
     6     9    10     2  0.19842268 F2
     6    10    10     2  0.11122507 F2
     6    11    11     2 -0.03247863 F2
     6    11    12     2  0.15396007 F2
     6    12    12     2  0.14529915 F2
     6    13    13     2 -0.02358974 F2
     6    13    14     2 -0.15700908 F2
     6    14    14     2  0.38529915 F2
     6     1     1     3 -0.09790210 F4
     6     2     2     3 -0.07586353 F4
     6     3     3     3 -0.13646959 F4
     6     4     4     3 -0.04805296 F4
     6     4     5     3 -0.06480618 F4
     6     4     6     3  0.08061306 F4
     6     5     5     3  0.05457505 F4
     6     5     6     3 -0.02928255 F4
     6     6     6     3  0.06616279 F4
     6     7     7     3  0.11091333 F4
     6     7     8     3  0.00661157 F4
     6     7    10     3  0.06881540 F4
     6     8     8     3  0.00151633 F4
     6     8     9     3 -0.04129396 F4
     6     8    10     3 -0.02293847 F4
     6     9     9     3  0.08605872 F4
     6     9    10     3 -0.01190219 F4
     6    10    10     3 -0.05015187 F4
     6    11    11     3  0.00678110 F4
     6    11    12     3 -0.05089589 F4
     6    12    12     3  0.01229074 F4
     6    13    13     3 -0.05657978 F4
     6    13    14     3  0.09731968 F4
     6    14    14     3  0.05636787 F4
     6     1     1     4 -0.12551551 F6
     6     2     2     4 -0.17496101 F6
     6     3     3     4 -0.03898588 F6
     6     4     4     4  0.00869371 F6
     6     4     5     4  0.08388374 F6
     6     4     6     4 -0.06383387 F6
     6     5     5     4 -0.04482697 F6
     6     5     6     4 -0.04548325 F6
     6     6     6     4 -0.10079276 F6
     6     7     7     4  0.15385159 F6
     6     7     8     4 -0.01483365 F6
     6     7    10     4 -0.15439354 F6
     6     8     8     4 -0.01618601 F6
     6     8     9     4  0.01425334 F6
     6     8    10     4  0.01517543 F6
     6     9     9     4 -0.09138966 F6
     6     9    10     4 -0.05614608 F6
     6    10    10     4 -0.00253567 F6
     6    11    11     4 -0.00475438 F6
     6    11    12     4 -0.00658786 F6
     6    12    12     4 -0.06941388 F6
     6    13    13     4  0.17401014 F6
     6    13    14     4 -0.03359161 F6
     6    14    14     4 -0.06370863 F6
     6     1     1     5 -0.02492307 .01ALPH
     6     2     2     5 -0.01692307 .01ALPH
     6     3     3     5  0.00507693 .01ALPH
     6     4     4     5 -0.01692307 .01ALPH
     6     5     5     5 -0.01692307 .01ALPH
     6     6     6     5 -0.01692307 .01ALPH
     6     7     7     5 -0.00692307 .01ALPH
     6     8     8     5 -0.00692307 .01ALPH
     6     9     9     5 -0.00692307 .01ALPH
     6    10    10     5 -0.00692307 .01ALPH
     6    11    11     5  0.00507693 .01ALPH
     6    12    12     5  0.00507693 .01ALPH
     6    13    13     5 -0.00692307 .01ALPH
     6    14    14     5 -0.00692307 .01ALPH
     6     1     1     6 -1.03846154 BETA
     6     2     2     6 -0.37179487 BETA
     6     3     3     6 -0.37179487 BETA
     6     4     4     6 -0.37179487 BETA
     6     5     5     6  0.21153846 BETA
     6     6     6     6  0.46153846 BETA
     6     7     7     6 -0.53846154 BETA
     6     8     8     6 -0.53846154 BETA
     6     9     9     6  0.21153846 BETA
     6    10    10     6  0.46153846 BETA
     6    11    11     6 -0.37179487 BETA
     6    12    12     6  0.46153846 BETA
     6    13    13     6  0.21153846 BETA
     6    14    14     6  0.96153846 BETA
     6     1     1     7 -0.64615381 GAMMA
     6     2     2     7 -0.64615381 GAMMA
     6     3     3     7 -0.64615381 GAMMA
     6     4     4     7  0.15384614 GAMMA
     6     5     5     7  0.15384614 GAMMA
     6     6     6     7  0.15384614 GAMMA
     6     7     7     7 -0.84615380 GAMMA
     6     8     8     7  0.15384614 GAMMA
     6     9     9     7  0.15384614 GAMMA
     6    10    10     7  0.15384614 GAMMA
     6    11    11     7  0.15384614 GAMMA
     6    12    12     7  0.15384614 GAMMA
     6    13    13     7  0.55384612 GAMMA
     6    14    14     7  0.55384612 GAMMA
     6     2     2     8  0.40406221   T2    T3
     6     3     3     8 -0.70711115   T2    T3
     6     4     4     8  0.14168307   T2    T3
     6     4     5     8 -1.39745051   T2    T3
     6     4     6     8  0.56906076   T2    T3
     6     5     5     8  0.72154000   T2    T3
     6     5     6     8  0.87852215   T2    T3
     6     6     6     8  1.65297814   T2    T3
     6     7     7     8  0.36365525   T2    T3
     6     7     8     8  0.33334985   T2    T3
     6     7    10     8  3.46961965   T2    T3
     6     8     8     8  0.17356267   T2    T3
     6     8    10     8  0.08602008   T2    T3
     6     9     9     8  0.68874365   T2    T3
     6     9    10     8  0.95222284   T2    T3
     6    10    10     8  0.25254107   T2    T3
     6    11    11     8 -0.24794518   T2    T3
     6    11    12     8  0.38173428   T2    T3
     6    12    12     8  1.45094902   T2    T3
     6    13    13     8 -1.90092526   T2    T3
     6    14    14     8  3.36105308   T2    T3
     6     1     1     9 -0.87830997 T3
     6     2     2     9  0.09758997 T3
     6     3     3     9  0.09758997 T3
     6     4     4     9  1.26866913 T3
     6     5     5     9 -0.01220000 T3
     6     6     6     9 -0.19518000 T3
     6     7     8     9  0.58554000 T3
     6     8     8     9  0.09758997 T3
     6     9     9     9 -0.01220000 T3
     6    10    10     9 -0.19518000 T3
     6    11    11     9  1.26866913 T3
     6    12    12     9 -0.19518000 T3
     6    13    13     9 -0.40256000 T3
     6    14    14     9  0.14638996 T3
     6     2     2    10  1.06091499 T4
     6     3     3    10 -0.28563094 T4
     6     4     4    10  0.15155900 T4
     6     4     5    10  0.10798997 T4
     6     4     6    10  0.41089100 T4
     6     5     5    10 -1.10128117 T4
     6     5     6    10 -0.39036000 T4
     6     6     6    10  0.53045797 T4
     6     7     9    10  1.32115555 T4
     6     7    10    10 -0.30578798 T4
     6     8     9    10 -0.02752400 T4
     6     8    10    10  0.10192895 T4
     6     9     9    10 -0.01122100 T4
     6     9    10    10  0.70077395 T4
     6    10    10    10  0.69367498 T4
     6    11    11    10 -0.04080400 T4
     6    11    12    10 -0.42405194 T4
     6    12    12    10 -0.59166396 T4
     6    13    13    10 -0.12547398 T4
     6    13    14    10 -0.32433695 T4
     6    14    14    10 -0.31827497 T4
     6     4     4    11  0.15829897 T6
     6     4     5    11  0.52949399 T6
     6     4     6    11 -0.23842299 T6
     6     5     5    11  0.20928895 T6
     6     5     6    11  0.06795299 T6
     6     6     6    11  0.01846800 T6
     6     8     8    11  0.34627795 T6
     6     8    10    11 -0.43250096 T6
     6     9     9    11 -0.23973095 T6
     6     9    10    11  0.07365400 T6
     6    10    10    11 -0.05078700 T6
     6    11    11    11 -0.27702194 T6
     6    11    12    11 -0.15993899 T6
     6    12    12    11  0.08878899 T6
     6    13    13    11 -1.23701191 T6
     6    14    14    11 -0.13851094 T6
     6     4     4    12 -0.52501696 T7
     6     4     5    12  0.35330498 T7
     6     4     6    12 -0.07907599 T7
     6     5     5    12  0.36187500 T7
     6     5     6    12 -0.05634400 T7
     6     6     6    12 -0.18375599 T7
     6     8     9    12  0.71509695 T7
     6     8    10    12  0.14712197 T7
     6     9     9    12  0.31980598 T7
     6     9    10    12  0.05343700 T7
     6    10    10    12  0.00471200 T7
     6    11    11    12  0.14135098 T7
     6    11    12    12  0.08160895 T7
     6    12    12    12  0.15312999 T7
     6    13    13    12 -0.38694799 T7
     6    13    14    12 -0.31209397 T7
     6    14    14    12  0.18375599 T7
     6     5     5    13  0.10794997 T8
     6     5     6    13  0.93886995 T8
     6     6     6    13  0.29161996 T8
     6     9     9    13 -0.08832997 T8
     6     9    10    13 -0.43612999 T8
     6    10    10    13  0.57201999 T8
     6    12    12    13  0.16823995 T8
     6    13    13    13 -0.08832997 T8
     6    13    14    13  0.59434998 T8
     6    14    14    13  0.21870995 T8
     6     1     1    14 -1.50000000 ZETA
     6     1     1    15-20.99999902 M0
     6     1     1    16  2.24999988 M2
     6     1     1    18  0.09999998 P2
     6     1     1    19  0.04166666 P4
     6     1     2    15  4.30842168 M0
     6     1     2    16  5.57048403 M2
     6     1     2    17  4.25303294 M4
     6     1     2    18  0.03723326 P2
     6     1     2    19  0.00923139 P4
     6     1     2    20 -0.02071146 P6
     6     1     4    14  1.77281052 ZETA
     6     1     4    15 -3.69335518 M0
     6     1     4    16 -5.73924904 M2
     6     1     4    17 -4.51952687 M4
     6     1     4    18  0.04103727 P2
     6     1     4    19 -0.02496151 P4
     6     1     4    20 -0.00091310 P6
     6     1     5    14  1.86605007 ZETA
     6     1     5    15 -1.05742853 M0
     6     1     5    16  5.50830263 M2
     6     1     5    17  3.86235024 M4
     6     1     5    18 -0.00115188 P2
     6     1     5    19  0.00471225 P4
     6     1     5    20 -0.01355430 P6
     6     1     6    15 -1.60208198 M0
     6     1     6    16 -1.19751579 M2
     6     1     6    17  1.19898692 M4
     6     1     6    18 -0.02966819 P2
     6     1     6    19 -0.00735575 P4
     6     1     6    20  0.01650329 P6
     6     2     2    14 -0.50000000 ZETA
     6     2     2    15 -7.69999961 M0
     6     2     2    16  2.39848440 M2
     6     2     2    17  2.49724478 M4
     6     2     2    18  0.03518518 P2
     6     2     2    19  0.01434802 P4
     6     2     2    20 -0.00103012 P6
     6     2     4    14 -0.46291005 ZETA
     6     2     4    15  1.60475467 M0
     6     2     4    16 -0.02010587 M2
     6     2     4    17 -2.92878773 M4
     6     2     4    18 -0.06172134 P2
     6     2     4    19  0.01965986 P4
     6     2     4    20  0.00572221 P6
     6     2     5    14 -0.71464277 ZETA
     6     2     5    15  0.97667837 M0
     6     2     5    16  0.66627747 M2
     6     2     5    17  5.35048124 M4
     6     2     5    18  0.02514483 P2
     6     2     5    19 -0.02017931 P4
     6     2     5    20  0.01319433 P6
     6     2     6    14  1.67332005 ZETA
     6     2     6    15 -4.79685064 M0
     6     2     6    16  5.64027057 M2
     6     2     6    17  6.38289298 M4
     6     2     6    18 -0.03098740 P2
     6     2     6    19  0.00576212 P4
     6     2     6    20 -0.00344743 P6
     6     2     7    14 -1.32115652 ZETA
     6     2     7    15  1.89365750 M0
     6     2     7    16 -1.86963645 M2
     6     2     7    17 -2.21830450 M4
     6     2     7    18 -0.09541684 P2
     6     2     7    19 -0.03851855 P4
     6     2     7    20  0.00408283 P6
     6     2     8    14 -0.11009638 ZETA
     6     2     8    15  1.91934671 M0
     6     2     8    16 -1.22451611 M2
     6     2     8    17 -1.69426055 M4
     6     2     8    18  0.01651445 P2
     6     2     8    19 -0.00599009 P4
     6     2     8    20  0.00034024 P6
     6     2     9    14  0.74264066 ZETA
     6     2     9    15 -2.25267666 M0
     6     2     9    16 -0.69238091 M2
     6     2     9    17 -0.27631998 M4
     6     2     9    18 -0.01237735 P2
     6     2     9    19  0.00051146 P4
     6     2     9    20 -0.00017654 P6
     6     2    10    14  0.68755165 ZETA
     6     2    10    15 -2.08557321 M0
     6     2    10    16 -4.62048498 M2
     6     2    10    17 -5.05746465 M4
     6     2    10    18  0.01909866 P2
     6     2    10    19 -0.01183801 P4
     6     2    10    20  0.00049033 P6
     6     3     3    14  2.25000000 ZETA
     6     3     3    15 37.12499812 M0
     6     3     3    16  0.30681790 M2
     6     3     3    17  1.06921461 M4
     6     3     3    18 -0.11249999 P2
     6     3     3    19 -0.05320247 P4
     6     3     3    20 -0.02085983 P6
     6     3     7    14  1.28629136 ZETA
     6     3     7    15 -2.78696427 M0
     6     3     7    16 -2.41017195 M2
     6     3     7    17 -2.53065015 M4
     6     3     7    18  0.04049434 P2
     6     3     7    19  0.02450921 P4
     6     3     7    20  0.02517553 P6
     6     3     8    14  0.10719095 ZETA
     6     3     8    15 -2.73336897 M0
     6     3     8    16 -2.68572835 M2
     6     3     8    17 -1.09335568 M4
     6     3     8    18 -0.02044568 P2
     6     3     8    19 -0.00788265 P4
     6     3     8    20  0.01330974 P6
     6     3     9    14  1.11237302 ZETA
     6     3     9    15 -2.55845786 M0
     6     3     9    16  2.62137960 M2
     6     3     9    17  0.41153225 M4
     6     3     9    18 -0.06385845 P2
     6     3     9    19  0.01574755 P4
     6     3     9    20  0.00167474 P6
     6     3    10    14 -1.80225028 ZETA
     6     3    10    15  4.90040403 M0
     6     3    10    16 -3.13040092 M2
     6     3    10    17 -5.26310616 M4
     6     3    10    18  0.02336250 P2
     6     3    10    19  0.01889411 P4
     6     3    10    20 -0.01519902 P6
     6     3    11    14 -0.55901699 ZETA
     6     3    11    15  4.19262722 M0
     6     3    11    16  0.89499173 M2
     6     3    11    17  0.09763145 M4
     6     3    11    18  0.02795084 P2
     6     3    11    19 -0.00355054 P4
     6     3    11    20 -0.00332222 P6
     6     3    12    14  0.64549722 ZETA
     6     3    12    15 -3.98056607 M0
     6     3    12    16 -4.72386517 M2
